"date","forecastmonth","forecastyear","newmoonnumber","currency","model","level","species","estimate","LowerPI","UpperPI","fit_start_newmoon","fit_end_newmoon","initial_newmoon"
2019-02-01,8,2019,522,"abundance","AutoArima","Controls","PM",0.00169815650421135,-1.15373078420145,1.15712709720987,217,512,512
2019-02-01,9,2019,523,"abundance","AutoArima","Controls","PM",0.00169815650421135,-1.17661082984168,1.1800071428501,217,512,512
2019-02-01,10,2019,524,"abundance","AutoArima","Controls","PM",0.00169815650421135,-1.19905498115014,1.20245129415856,217,512,512
2019-02-01,11,2019,525,"abundance","AutoArima","Controls","PM",0.00169815650421135,-1.22108724080394,1.22448355381236,217,512,512
2019-02-01,12,2019,526,"abundance","AutoArima","Controls","PM",0.00169815650421135,-1.2427294862912,1.24612579929962,217,512,512
2019-02-01,12,2018,513,"abundance","AutoArima","Controls","PP",0.537669536146721,-11.5924983346723,12.6678374069657,217,512,512
2019-02-01,1,2019,514,"abundance","AutoArima","Controls","PP",0.537669536146721,-17.6955252210613,18.7708642933548,217,512,512
2019-02-01,2,2019,515,"abundance","AutoArima","Controls","PP",0.537669536146721,-22.2166225762066,23.2919616485001,217,512,512
2019-02-01,3,2019,516,"abundance","AutoArima","Controls","PP",0.537669536146721,-25.9777265200003,27.0530655922937,217,512,512
2019-02-01,4,2019,517,"abundance","AutoArima","Controls","PP",0.537669536146721,-29.2679448090461,30.3432838813395,217,512,512
2019-02-01,5,2019,518,"abundance","AutoArima","Controls","PP",0.537669536146721,-32.2294338600095,33.3047729323029,217,512,512
2019-02-01,6,2019,519,"abundance","AutoArima","Controls","PP",0.537669536146721,-34.9446004511923,36.0199395234858,217,512,512
2019-02-01,7,2019,520,"abundance","AutoArima","Controls","PP",0.537669536146721,-37.4662763370708,38.5416154093643,217,512,512
2019-02-01,7,2019,521,"abundance","AutoArima","Controls","PP",0.537669536146721,-39.8307379183774,40.9060769906708,217,512,512
2019-02-01,8,2019,522,"abundance","AutoArima","Controls","PP",0.537669536146721,-42.0641700825189,43.1395091548123,217,512,512
2019-02-01,9,2019,523,"abundance","AutoArima","Controls","PP",0.537669536146721,-44.1862072789789,45.2615463512724,217,512,512
2019-02-01,10,2019,524,"abundance","AutoArima","Controls","PP",0.537669536146721,-46.2120211136807,47.2873601859742,217,512,512
2019-02-01,11,2019,525,"abundance","AutoArima","Controls","PP",0.537669536146721,-48.1536232617919,49.2289623340854,217,512,512
2019-02-01,12,2019,526,"abundance","AutoArima","Controls","PP",0.537669536146721,-50.0207166407737,51.0960557130672,217,512,512
2019-02-01,12,2018,513,"abundance","AutoArima","Controls","RF",0,0,0,217,512,512
2019-02-01,1,2019,514,"abundance","AutoArima","Controls","RF",0,0,0,217,512,512
2019-02-01,2,2019,515,"abundance","AutoArima","Controls","RF",0,0,0,217,512,512
2019-02-01,3,2019,516,"abundance","AutoArima","Controls","RF",0,0,0,217,512,512
2019-02-01,4,2019,517,"abundance","AutoArima","Controls","RF",0,0,0,217,512,512
2019-02-01,5,2019,518,"abundance","AutoArima","Controls","RF",0,0,0,217,512,512
2019-02-01,6,2019,519,"abundance","AutoArima","Controls","RF",0,0,0,217,512,512
2019-02-01,7,2019,520,"abundance","AutoArima","Controls","RF",0,0,0,217,512,512
2019-02-01,7,2019,521,"abundance","AutoArima","Controls","RF",0,0,0,217,512,512
2019-02-01,8,2019,522,"abundance","AutoArima","Controls","RF",0,0,0,217,512,512
2019-02-01,9,2019,523,"abundance","AutoArima","Controls","RF",0,0,0,217,512,512
2019-02-01,10,2019,524,"abundance","AutoArima","Controls","RF",0,0,0,217,512,512
2019-02-01,11,2019,525,"abundance","AutoArima","Controls","RF",0,0,0,217,512,512
2019-02-01,12,2019,526,"abundance","AutoArima","Controls","RF",0,0,0,217,512,512
2019-02-01,12,2018,513,"abundance","AutoArima","Controls","RM",0.132614243365129,-1.38822405586641,1.65345254259667,217,512,512
2019-02-01,1,2019,514,"abundance","AutoArima","Controls","RM",0.20622121746194,-1.53317890568969,1.94562134061357,217,512,512
2019-02-01,2,2019,515,"abundance","AutoArima","Controls","RM",0.261285927540656,-1.58919831893117,2.11177017401248,217,512,512
2019-02-01,3,2019,516,"abundance","AutoArima","Controls","RM",0.299736268265672,-1.60256028464546,2.20203282117681,217,512,512
2019-02-01,4,2019,517,"abundance","AutoArima","Controls","RM",0.32697809037843,-1.60080146752006,2.25475764827692,217,512,512
2019-02-01,5,2019,518,"abundance","AutoArima","Controls","RM",0.346218460237499,-1.59414773562366,2.28658465609866,217,512,512
2019-02-01,6,2019,519,"abundance","AutoArima","Controls","RM",0.359816677425331,-1.58680608943696,2.30643944428762,217,512,512
2019-02-01,7,2019,520,"abundance","AutoArima","Controls","RM",0.369425894828649,-1.58031362545811,2.31916541511541,217,512,512
2019-02-01,7,2019,521,"abundance","AutoArima","Controls","RM",0.376216484320443,-1.57507764431578,2.32751061295667,217,512,512
2019-02-01,8,2019,522,"abundance","AutoArima","Controls","RM",0.381015189372135,-1.57105481967095,2.33308519841522,217,512,512
2019-02-01,9,2019,523,"abundance","AutoArima","Controls","RM",0.384406294509664,-1.56805106115896,2.33686365017829,217,512,512
2019-02-01,10,2019,524,"abundance","AutoArima","Controls","RM",0.386802689041506,-1.56584807234778,2.33945345043079,217,512,512
2019-02-01,11,2019,525,"abundance","AutoArima","Controls","RM",0.388496150876281,-1.56425118696682,2.34124348871938,217,512,512
2019-02-01,12,2019,526,"abundance","AutoArima","Controls","RM",0.38969287074334,-1.56310269399759,2.34248843548427,217,512,512
2019-02-01,12,2018,513,"abundance","AutoArima","Controls","RO",0.0403706829438491,-0.228936408236493,0.309677774124191,217,512,512
2019-02-01,1,2019,514,"abundance","AutoArima","Controls","RO",0.0654687788617033,-0.254026134577073,0.38496369230048,217,512,512
2019-02-01,2,2019,515,"abundance","AutoArima","Controls","RO",0.0737789553356953,-0.251810534866395,0.399368445537786,217,512,512
2019-02-01,3,2019,516,"abundance","AutoArima","Controls","RO",0.0737789553356953,-0.251913469726114,0.399471380397504,217,512,512
2019-02-01,4,2019,517,"abundance","AutoArima","Controls","RO",0.0737789553356953,-0.25201637206362,0.39957428273501,217,512,512
2019-02-01,5,2019,518,"abundance","AutoArima","Controls","RO",0.0737789553356953,-0.25211924190972,0.399677152581111,217,512,512
2019-02-01,6,2019,519,"abundance","AutoArima","Controls","RO",0.0737789553356953,-0.252222079295173,0.399779989966564,217,512,512
2019-02-01,7,2019,520,"abundance","AutoArima","Controls","RO",0.0737789553356953,-0.252324884250688,0.399882794922078,217,512,512
2019-02-01,7,2019,521,"abundance","AutoArima","Controls","RO",0.0737789553356953,-0.252427656806925,0.399985567478316,217,512,512
2019-02-01,8,2019,522,"abundance","AutoArima","Controls","RO",0.0737789553356953,-0.252530396994499,0.40008830766589,217,512,512
2019-02-01,9,2019,523,"abundance","AutoArima","Controls","RO",0.0737789553356953,-0.252633104843974,0.400191015515364,217,512,512
2019-02-01,10,2019,524,"abundance","AutoArima","Controls","RO",0.0737789553356953,-0.252735780385865,0.400293691057256,217,512,512
2019-02-01,11,2019,525,"abundance","AutoArima","Controls","RO",0.0737789553356953,-0.252838423650643,0.400396334322034,217,512,512
2019-02-01,12,2019,526,"abundance","AutoArima","Controls","RO",0.0737789553356953,-0.252941034668728,0.400498945340118,217,512,512
2019-02-01,12,2018,513,"abundance","AutoArima","Controls","SF",0.050759175653197,-0.715413892692988,0.816932243999382,217,512,512
2019-02-01,1,2019,514,"abundance","AutoArima","Controls","SF",0.0889397723562668,-0.869196523286962,1.0470760679995,217,512,512
2019-02-01,2,2019,515,"abundance","AutoArima","Controls","SF",0.118407883062105,-0.937107003529704,1.17392276965391,217,512,512
2019-02-01,3,2019,516,"abundance","AutoArima","Controls","SF",0.124504437742151,-0.935036877265702,1.18404575275,217,512,512
2019-02-01,4,2019,517,"abundance","AutoArima","Controls","SF",0.135862461612977,-0.937396042383343,1.2091209656093,217,512,512
2019-02-01,5,2019,518,"abundance","AutoArima","Controls","SF",0.14374482718842,-0.936072178979654,1.22356183335649,217,512,512
2019-02-01,6,2019,519,"abundance","AutoArima","Controls","SF",0.151154180162619,-0.934419646315535,1.23672800664077,217,512,512
2019-02-01,7,2019,520,"abundance","AutoArima","Controls","SF",0.157358721243426,-0.932235055181074,1.24695249766793,217,512,512
2019-02-01,7,2019,521,"abundance","AutoArima","Controls","SF",0.162774388166593,-0.929871812821964,1.25542058915515,217,512,512
2019-02-01,8,2019,522,"abundance","AutoArima","Controls","SF",0.167429994993142,-0.927466596552358,1.26232658653864,217,512,512
2019-02-01,9,2019,523,"abundance","AutoArima","Controls","SF",0.171454494728304,-0.925120680841486,1.26802967029809,217,512,512
2019-02-01,10,2019,524,"abundance","AutoArima","Controls","SF",0.174926387139558,-0.922896386610969,1.27274916089008,217,512,512
2019-02-01,11,2019,525,"abundance","AutoArima","Controls","SF",0.177923770750955,-0.920827959610152,1.27667550111206,217,512,512
2019-02-01,12,2019,526,"abundance","AutoArima","Controls","SF",0.18051079740588,-0.918932433674258,1.27995402848602,217,512,512
2019-02-01,12,2018,513,"abundance","AutoArima","Controls","SH",0.0296793091645837,-0.52953352596054,0.588892144289707,217,512,512
2019-02-01,1,2019,514,"abundance","AutoArima","Controls","SH",0.0577974264305649,-0.712156649019379,0.827751501880509,217,512,512
2019-02-01,2,2019,515,"abundance","AutoArima","Controls","SH",0.0827308045397382,-0.818769545832143,0.984231154911619,217,512,512
2019-02-01,3,2019,516,"abundance","AutoArima","Controls","SH",0.103574199654177,-0.879333720830776,1.08648212013913,217,512,512
2019-02-01,4,2019,517,"abundance","AutoArima","Controls","SH",0.119994641317942,-0.910126746013746,1.15011602864963,217,512,512
2019-02-01,5,2019,518,"abundance","AutoArima","Controls","SH",0.132086274504061,-0.922701817968292,1.18687436697641,217,512,512
2019-02-01,6,2019,519,"abundance","AutoArima","Controls","SH",0.140236588704537,-0.925537113510388,1.20601029091946,217,512,512
2019-02-01,7,2019,520,"abundance","AutoArima","Controls","SH",0.145010582638466,-0.92448629486656,1.21450746014349,217,512,512
2019-02-01,7,2019,521,"abundance","AutoArima","Controls","SH",0.147056138092505,-0.923112687339437,1.21722496352445,217,512,512
2019-02-01,8,2019,522,"abundance","AutoArima","Controls","SH",0.14703133053909,-0.923137899337269,1.21720056041545,217,512,512
2019-02-01,9,2019,523,"abundance","AutoArima","Controls","SH",0.145552560008258,-0.9249875708348,1.21609269085132,217,512,512
2019-02-01,10,2019,524,"abundance","AutoArima","Controls","SH",0.143161171805701,-0.928334679908203,1.21465702351961,217,512,512
2019-02-01,11,2019,525,"abundance","AutoArima","Controls","SH",0.140305556077071,-0.932544579519345,1.21315569167349,217,512,512
2019-02-01,12,2019,526,"abundance","AutoArima","Controls","SH",0.137335460131075,-0.936973502614679,1.21164442287683,217,512,512
2019-02-01,12,2018,513,"abundance","AutoArima","Controls","SO",0,0,0,217,512,512
2019-02-01,1,2019,514,"abundance","AutoArima","Controls","SO",0,0,0,217,512,512
2019-02-01,2,2019,515,"abundance","AutoArima","Controls","SO",0,0,0,217,512,512
2019-02-01,3,2019,516,"abundance","AutoArima","Controls","SO",0,0,0,217,512,512
2019-02-01,4,2019,517,"abundance","AutoArima","Controls","SO",0,0,0,217,512,512
2019-02-01,5,2019,518,"abundance","AutoArima","Controls","SO",0,0,0,217,512,512
2019-02-01,6,2019,519,"abundance","AutoArima","Controls","SO",0,0,0,217,512,512
2019-02-01,7,2019,520,"abundance","AutoArima","Controls","SO",0,0,0,217,512,512
2019-02-01,7,2019,521,"abundance","AutoArima","Controls","SO",0,0,0,217,512,512
2019-02-01,8,2019,522,"abundance","AutoArima","Controls","SO",0,0,0,217,512,512
2019-02-01,9,2019,523,"abundance","AutoArima","Controls","SO",0,0,0,217,512,512
2019-02-01,10,2019,524,"abundance","AutoArima","Controls","SO",0,0,0,217,512,512
2019-02-01,11,2019,525,"abundance","AutoArima","Controls","SO",0,0,0,217,512,512
2019-02-01,12,2019,526,"abundance","AutoArima","Controls","SO",0,0,0,217,512,512
2019-02-01,12,2018,513,"abundance","AutoArima","Controls","total",12,-4.71101259272571,28.7110125927257,217,512,512
2019-02-01,1,2019,514,"abundance","AutoArima","Controls","total",12,-11.6329406496203,35.6329406496203,217,512,512
2019-02-01,2,2019,515,"abundance","AutoArima","Controls","total",12,-16.9443228565242,40.9443228565242,217,512,512
2019-02-01,3,2019,516,"abundance","AutoArima","Controls","total",12,-21.4220251854514,45.4220251854514,217,512,512
2019-02-01,4,2019,517,"abundance","AutoArima","Controls","total",12,-25.3669601301897,49.3669601301897,217,512,512
2019-02-01,5,2019,518,"abundance","AutoArima","Controls","total",12,-28.9334539374021,52.9334539374021,217,512,512
2019-02-01,6,2019,519,"abundance","AutoArima","Controls","total",12,-32.2131834764209,56.2131834764209,217,512,512
2019-02-01,7,2019,520,"abundance","AutoArima","Controls","total",12,-35.2658812992406,59.2658812992406,217,512,512
2019-02-01,7,2019,521,"abundance","AutoArima","Controls","total",12,-38.1330377781771,62.1330377781771,217,512,512
2019-02-01,8,2019,522,"abundance","AutoArima","Controls","total",12,-40.844861800769,64.844861800769,217,512,512
2019-02-01,9,2019,523,"abundance","AutoArima","Controls","total",12,-43.4241586369754,67.4241586369754,217,512,512
2019-02-01,10,2019,524,"abundance","AutoArima","Controls","total",12,-45.8886457130485,69.8886457130485,217,512,512
2019-02-01,11,2019,525,"abundance","AutoArima","Controls","total",12,-48.252412767997,72.252412767997,217,512,512
2019-02-01,12,2019,526,"abundance","AutoArima","Controls","total",12,-50.5268837080445,74.5268837080445,217,512,512
2019-02-01,12,2018,513,"abundance","ESSS","All","BA",5.29218326464095e-30,-4.44076966097041,4.44076966097041,217,512,512
2019-02-01,1,2019,514,"abundance","ESSS","All","BA",5.29218326464095e-30,-5.96122127348625,5.96122127348625,217,512,512
2019-02-01,2,2019,515,"abundance","ESSS","All","BA",5.29218326464095e-30,-7.16602281332783,7.16602281332783,217,512,512
2019-02-01,3,2019,516,"abundance","ESSS","All","BA",5.29218326464095e-30,-8.19558459481718,8.19558459481718,217,512,512
2019-02-01,4,2019,517,"abundance","ESSS","All","BA",5.29218326464095e-30,-9.10951868873842,9.10951868873842,217,512,512
2019-02-01,5,2019,518,"abundance","ESSS","All","BA",5.29218326464095e-30,-9.93977135703555,9.93977135703555,217,512,512
2019-02-01,6,2019,519,"abundance","ESSS","All","BA",5.29218326464095e-30,-10.7058291841321,10.7058291841321,217,512,512
2019-02-01,7,2019,520,"abundance","ESSS","All","BA",5.29218326464095e-30,-11.4206174268068,11.4206174268068,217,512,512
2019-02-01,7,2019,521,"abundance","ESSS","All","BA",5.29218326464095e-30,-12.0932305981137,12.0932305981137,217,512,512
2019-02-01,8,2019,522,"abundance","ESSS","All","BA",5.29218326464095e-30,-12.730355461998,12.730355461998,217,512,512
2019-02-01,9,2019,523,"abundance","ESSS","All","BA",5.29218326464095e-30,-13.3370789185074,13.3370789185074,217,512,512
2019-02-01,10,2019,524,"abundance","ESSS","All","BA",5.29218326464095e-30,-13.9173775535538,13.9173775535538,217,512,512
2019-02-01,11,2019,525,"abundance","ESSS","All","BA",5.29218326464095e-30,-14.4744299320503,14.4744299320503,217,512,512
2019-02-01,12,2019,526,"abundance","ESSS","All","BA",5.29218326464095e-30,-15.0108242860778,15.0108242860778,217,512,512
2019-02-01,12,2018,513,"abundance","ESSS","All","DM",25.7653520438434,16.5784349858979,34.952269101789,217,512,512
2019-02-01,1,2019,514,"abundance","ESSS","All","DM",26.0727842044929,15.0481177054247,37.0974507035611,217,512,512
2019-02-01,2,2019,515,"abundance","ESSS","All","DM",26.3802163651423,13.7108000131541,39.0496327171306,217,512,512
2019-02-01,3,2019,516,"abundance","ESSS","All","DM",26.6876485257918,12.4971614323635,40.8781356192201,217,512,512
2019-02-01,4,2019,517,"abundance","ESSS","All","DM",26.9950806864412,11.3691346741925,42.62102669869,217,512,512
2019-02-01,5,2019,518,"abundance","ESSS","All","DM",27.3025128470907,10.303220547769,44.3018051464124,217,512,512
2019-02-01,6,2019,519,"abundance","ESSS","All","DM",27.6099450077402,9.28373963509993,45.9361503803804,217,512,512
2019-02-01,7,2019,520,"abundance","ESSS","All","DM",27.9173771683896,8.299628822862,47.5351255139172,217,512,512
2019-02-01,7,2019,521,"abundance","ESSS","All","DM",28.2248093290391,7.34274462164226,49.1068740364359,217,512,512
2019-02-01,8,2019,522,"abundance","ESSS","All","DM",28.5322414896885,6.40688944067381,50.6575935387033,217,512,512
2019-02-01,9,2019,523,"abundance","ESSS","All","DM",28.839673650338,5.48721724670206,52.1921300539739,217,512,512
2019-02-01,10,2019,524,"abundance","ESSS","All","DM",29.1471058109875,4.57985259855305,53.7143590234218,217,512,512
2019-02-01,11,2019,525,"abundance","ESSS","All","DM",29.4545379716369,3.68163652291178,55.227439420362,217,512,512
2019-02-01,12,2019,526,"abundance","ESSS","All","DM",29.7619701322864,2.78995128917275,56.7339889754,217,512,512
2019-02-01,12,2018,513,"abundance","ESSS","All","DO",0.113369629424392,-7.74900701611478,7.97574627496357,217,512,512
2019-02-01,1,2019,514,"abundance","ESSS","All","DO",0.113369629424392,-10.6946436994773,10.9213829583261,217,512,512
2019-02-01,2,2019,515,"abundance","ESSS","All","DO",0.113369629424392,-12.994236472344,13.2209757311928,217,512,512
2019-02-01,3,2019,516,"abundance","ESSS","All","DO",0.113369629424392,-14.9466942257029,15.1734334845517,217,512,512
2019-02-01,4,2019,517,"abundance","ESSS","All","DO",0.113369629424392,-16.6735809251555,16.9003201840043,217,512,512
2019-02-01,5,2019,518,"abundance","ESSS","All","DO",0.113369629424392,-18.238684602277,18.4654238611258,217,512,512
2019-02-01,6,2019,519,"abundance","ESSS","All","DO",0.113369629424392,-19.6804192985375,19.9071585573863,217,512,512
2019-02-01,7,2019,520,"abundance","ESSS","All","DO",0.113369629424392,-21.0240442551099,21.2507835139587,217,512,512
2019-02-01,7,2019,521,"abundance","ESSS","All","DO",0.113369629424392,-22.2872207942118,22.5139600530606,217,512,512
2019-02-01,8,2019,522,"abundance","ESSS","All","DO",0.113369629424392,-23.4828723791858,23.7096116380346,217,512,512
2019-02-01,9,2019,523,"abundance","ESSS","All","DO",0.113369629424392,-24.6207934356623,24.847532694511,217,512,512
2019-02-01,10,2019,524,"abundance","ESSS","All","DO",0.113369629424392,-25.7086172835088,25.9353565423576,217,512,512
2019-02-01,11,2019,525,"abundance","ESSS","All","DO",0.113369629424392,-26.7524300745318,26.9791693333806,217,512,512
2019-02-01,12,2019,526,"abundance","ESSS","All","DO",0.113369629424392,-27.7571771778144,27.9839164366632,217,512,512
2019-02-01,12,2018,513,"abundance","ESSS","All","DS",0.0832213580168938,-0.581416948867155,0.747859664900943,217,512,512
2019-02-01,1,2019,514,"abundance","ESSS","All","DS",0.0832213580168938,-0.718054846990001,0.884497563023788,217,512,512
2019-02-01,2,2019,515,"abundance","ESSS","All","DS",0.0832213580168938,-0.834571120947064,1.00101383698085,217,512,512
2019-02-01,3,2019,516,"abundance","ESSS","All","DS",0.0832213580168938,-0.937877320943843,1.10432003697763,217,512,512
2019-02-01,4,2019,517,"abundance","ESSS","All","DS",0.0832213580168938,-1.03165172440456,1.19809444043835,217,512,512
2019-02-01,5,2019,518,"abundance","ESSS","All","DS",0.0832213580168938,-1.11812849429111,1.2845712103249,217,512,512
2019-02-01,6,2019,519,"abundance","ESSS","All","DS",0.0832213580168938,-1.19878525092591,1.3652279669597,217,512,512
2019-02-01,7,2019,520,"abundance","ESSS","All","DS",0.0832213580168938,-1.27465949946125,1.44110221549504,217,512,512
2019-02-01,7,2019,521,"abundance","ESSS","All","DS",0.0832213580168938,-1.3465128483439,1.51295556437769,217,512,512
2019-02-01,8,2019,522,"abundance","ESSS","All","DS",0.0832213580168938,-1.41492395488526,1.58136667091905,217,512,512
2019-02-01,9,2019,523,"abundance","ESSS","All","DS",0.0832213580168938,-1.48034471231824,1.64678742835203,217,512,512
2019-02-01,10,2019,524,"abundance","ESSS","All","DS",0.0832213580168938,-1.54313602399845,1.70957874003224,217,512,512
2019-02-01,11,2019,525,"abundance","ESSS","All","DS",0.0832213580168938,-1.60359155744479,1.77003427347858,217,512,512
2019-02-01,12,2019,526,"abundance","ESSS","All","DS",0.0832213580168938,-1.66195407428237,1.82839679031616,217,512,512
2019-02-01,12,2018,513,"abundance","ESSS","All","NA",1.0536034883394,-1.53984768834724,3.64705466502604,217,512,512
2019-02-01,1,2019,514,"abundance","ESSS","All","NA",1.0536034883394,-1.76781048819504,3.87501746487383,217,512,512
2019-02-01,2,2019,515,"abundance","ESSS","All","NA",1.0536034883394,-1.97868354426659,4.08589052094538,217,512,512
2019-02-01,3,2019,516,"abundance","ESSS","All","NA",1.0536034883394,-2.17581634643542,4.28302332311421,217,512,512
2019-02-01,4,2019,517,"abundance","ESSS","All","NA",1.0536034883394,-2.361589081687,4.4687960583658,217,512,512
2019-02-01,5,2019,518,"abundance","ESSS","All","NA",1.0536034883394,-2.53776506856062,4.64497204523941,217,512,512
2019-02-01,6,2019,519,"abundance","ESSS","All","NA",1.0536034883394,-2.70569377745599,4.81290075413478,217,512,512
2019-02-01,7,2019,520,"abundance","ESSS","All","NA",1.0536034883394,-2.86643525556904,4.97364223224783,217,512,512
2019-02-01,7,2019,521,"abundance","ESSS","All","NA",1.0536034883394,-3.02084022520847,5.12804720188726,217,512,512
2019-02-01,8,2019,522,"abundance","ESSS","All","NA",1.0536034883394,-3.16960375213511,5.2768107288139,217,512,512
2019-02-01,9,2019,523,"abundance","ESSS","All","NA",1.0536034883394,-3.3133024205534,5.42050939723219,217,512,512
2019-02-01,10,2019,524,"abundance","ESSS","All","NA",1.0536034883394,-3.45242081677142,5.55962779345021,217,512,512
2019-02-01,11,2019,525,"abundance","ESSS","All","NA",1.0536034883394,-3.58737085541386,5.69457783209265,217,512,512
2019-02-01,12,2019,526,"abundance","ESSS","All","NA",1.0536034883394,-3.71850617935502,5.82571315603381,217,512,512
2019-02-01,12,2018,513,"abundance","ESSS","All","OL",0.705346081322108,-2.19729977317259,3.6079919358168,217,512,512
2019-02-01,1,2019,514,"abundance","ESSS","All","OL",0.705346081322108,-2.84647809452248,4.25717025716669,217,512,512
2019-02-01,2,2019,515,"abundance","ESSS","All","OL",0.705346081322108,-3.39411205306747,4.80480421571169,217,512,512
2019-02-01,3,2019,516,"abundance","ESSS","All","OL",0.705346081322108,-3.8767559488723,5.28744811151652,217,512,512
2019-02-01,4,2019,517,"abundance","ESSS","All","OL",0.705346081322108,-4.3131956425864,5.72388780523062,217,512,512
2019-02-01,5,2019,518,"abundance","ESSS","All","OL",0.705346081322108,-4.7146043846978,6.12529654734201,217,512,512
2019-02-01,6,2019,519,"abundance","ESSS","All","OL",0.705346081322108,-5.08826808201395,6.49896024465817,217,512,512
2019-02-01,7,2019,520,"abundance","ESSS","All","OL",0.705346081322108,-5.43925049559871,6.84994265824293,217,512,512
2019-02-01,7,2019,521,"abundance","ESSS","All","OL",0.705346081322108,-5.77124014234587,7.18193230499009,217,512,512
2019-02-01,8,2019,522,"abundance","ESSS","All","OL",0.705346081322108,-6.08702251380763,7.49771467645184,217,512,512
2019-02-01,9,2019,523,"abundance","ESSS","All","OL",0.705346081322108,-6.38876225951986,7.79945442216407,217,512,512
2019-02-01,10,2019,524,"abundance","ESSS","All","OL",0.705346081322108,-6.67818120386499,8.08887336650921,217,512,512
2019-02-01,11,2019,525,"abundance","ESSS","All","OL",0.705346081322108,-6.95667566170376,8.36736782434798,217,512,512
2019-02-01,12,2019,526,"abundance","ESSS","All","OL",0.705346081322108,-7.22539658315138,8.6360887457956,217,512,512
2019-02-01,12,2018,513,"abundance","ESSS","All","OT",1.07678281001997,-7.46058517376667,9.61415079380661,217,512,512
2019-02-01,1,2019,514,"abundance","ESSS","All","OT",1.07678281001997,-10.9390765435896,13.0926421636295,217,512,512
2019-02-01,2,2019,515,"abundance","ESSS","All","OT",1.07678281001997,-13.6159058452558,15.7694714652957,217,512,512
2019-02-01,3,2019,516,"abundance","ESSS","All","OT",1.07678281001997,-15.8751882799745,18.0287539000145,217,512,512
2019-02-01,4,2019,517,"abundance","ESSS","All","OT",1.07678281001997,-17.8669113321254,20.0204769521653,217,512,512
2019-02-01,5,2019,518,"abundance","ESSS","All","OT",1.07678281001997,-19.6682833905563,21.8218490105963,217,512,512
2019-02-01,6,2019,519,"abundance","ESSS","All","OT",1.07678281001997,-21.3252705686646,23.4788361887046,217,512,512
2019-02-01,7,2019,520,"abundance","ESSS","All","OT",1.07678281001997,-22.8678662685649,25.0214318886049,217,512,512
2019-02-01,7,2019,521,"abundance","ESSS","All","OT",1.07678281001997,-24.316925926825,26.470491546865,217,512,512
2019-02-01,8,2019,522,"abundance","ESSS","All","OT",1.07678281001997,-25.6876463325353,27.8412119525752,217,512,512
2019-02-01,9,2019,523,"abundance","ESSS","All","OT",1.07678281001997,-26.9915069711904,29.1450725912304,217,512,512
2019-02-01,10,2019,524,"abundance","ESSS","All","OT",1.07678281001997,-28.2374307246656,30.3909963447055,217,512,512
2019-02-01,11,2019,525,"abundance","ESSS","All","OT",1.07678281001997,-29.4325164128774,31.5860820329173,217,512,512
2019-02-01,12,2019,526,"abundance","ESSS","All","OT",1.07678281001997,-30.5825217146759,32.7360873347158,217,512,512
2019-02-01,12,2018,513,"abundance","ESSS","All","PB",4.00010000868854,-16.7952198004416,24.7954198178186,217,512,512
2019-02-01,1,2019,514,"abundance","ESSS","All","PB",4.00010000868854,-25.4074527570831,33.4076527744602,217,512,512
2019-02-01,2,2019,515,"abundance","ESSS","All","PB",4.00010000868854,-32.0160490550202,40.0162490723973,217,512,512
2019-02-01,3,2019,516,"abundance","ESSS","All","PB",4.00010000868854,-37.5874200795174,45.5876200968945,217,512,512
2019-02-01,4,2019,517,"abundance","ESSS","All","PB",4.00010000868854,-42.4959284324007,50.4961284497777,217,512,512
2019-02-01,5,2019,518,"abundance","ESSS","All","PB",4.00010000868854,-46.9335774012749,54.933777418652,217,512,512
2019-02-01,6,2019,519,"abundance","ESSS","All","PB",4.00010000868854,-51.014428328923,59.0146283463001,217,512,512
2019-02-01,7,2019,520,"abundance","ESSS","All","PB",4.00010000868854,-54.8127996130569,62.812999630434,217,512,512
2019-02-01,7,2019,521,"abundance","ESSS","All","PB",4.00010000868854,-58.3803135489752,66.3805135663522,217,512,512
2019-02-01,8,2019,522,"abundance","ESSS","All","PB",4.00010000868854,-61.7545563232611,69.7547563406381,217,512,512
2019-02-01,9,2019,523,"abundance","ESSS","All","PB",4.00010000868854,-64.9639026524132,72.9641026697903,217,512,512
2019-02-01,10,2019,524,"abundance","ESSS","All","PB",4.00010000868854,-68.0303969821562,76.0305969995332,217,512,512
2019-02-01,11,2019,525,"abundance","ESSS","All","PB",4.00010000868854,-70.9715701771606,78.9717701945376,217,512,512
2019-02-01,12,2019,526,"abundance","ESSS","All","PB",4.00010000868854,-73.8016362454811,81.8018362628582,217,512,512
2019-02-01,12,2018,513,"abundance","ESSS","All","PE",3.56551894855687,-2.01846864846477,9.14950654557853,217,512,512
2019-02-01,1,2019,514,"abundance","ESSS","All","PE",3.56551894855687,-3.72735079775543,10.8583886948692,217,512,512
2019-02-01,2,2019,515,"abundance","ESSS","All","PE",3.56551894855687,-5.10575435988307,12.2367922569968,217,512,512
2019-02-01,3,2019,516,"abundance","ESSS","All","PE",3.56551894855687,-6.29328485528508,13.4243227523988,217,512,512
2019-02-01,4,2019,517,"abundance","ESSS","All","PE",3.56551894855687,-7.35240411838376,14.4834420154975,217,512,512
2019-02-01,5,2019,518,"abundance","ESSS","All","PE",3.56551894855687,-8.31749732462141,15.4485352217352,217,512,512
